CHA,CHA vs. WAS,07/17/1999,W,40,63,20,51,39.2,2,6,33.3,21,24,87.5,10,17,27,14,18,11,2,14,7,
LAS,LAS @ PHO,07/17/1999,L,40,76,32,74,43.2,6,23,26.1,6,8,75.0,7,18,25,23,15,9,4,30,-8,
ORL,ORL vs. SAC,07/17/1999,L,40,70,25,56,44.6,10,24,41.7,10,14,71.4,8,24,32,22,24,7,4,26,-6,
NYL,NYL @ MIN,07/17/1999,L,40,58,23,66,34.8,5,16,31.3,7,11,63.6,10,18,28,15,11,7,4,15,-2,
CLE,CLE @ DET,07/17/1999,L,40,59,20,56,35.7,2,9,22.2,17,26,65.4,10,22,32,9,19,8,4,21,-16,
MIN,MIN vs. NYL,07/17/1999,W,40,60,22,51,43.1,5,18,27.8,11,14,78.6,8,26,34,15,19,6,2,17,2,
PHO,PHO vs. LAS,07/17/1999,W,40,84,24,62,38.7,2,12,16.7,34,41,82.9,15,21,36,16,14,9,1,13,8,
SAC,SAC @ ORL,07/17/1999,W,40,76,24,63,38.1,4,12,33.3,24,36,66.7,11,15,26,16,15,19,3,18,6,
WAS,WAS vs. DET,07/16/1999,L,40,68,23,49,46.9,2,8,25.0,20,32,62.5,4,23,27,14,21,6,7,23,-10,
UTA,UTA vs. HOU,07/16/1999,L,45,84,32,65,49.2,1,6,16.7,19,24,79.2,12,20,32,21,14,5,5,22,-4,
HOU,HOU @ UTA,07/16/1999,W,45,88,31,60,51.7,8,14,57.1,18,21,85.7,6,19,25,17,15,10,6,23,4,
SAC,SAC @ CLE,07/16/1999,W,40,85,30,63,47.6,1,6,16.7,24,32,75.0,12,23,35,17,16,10,3,22,14,
CHA,CHA @ ORL,07/16/1999,W,40,56,21,49,42.9,5,13,38.5,9,12,75.0,11,19,30,15,17,7,1,15,6,
ORL,ORL vs. CHA,07/16/1999,L,40,50,21,46,45.7,3,9,33.3,5,10,50.0,5,11,16,8,15,7,3,14,-6,
DET,DET @ WAS,07/16/1999,W,40,78,28,62,45.2,5,7,71.4,17,26,65.4,6,24,30,19,15,10,2,27,10,
CLE,CLE vs. SAC,07/16/1999,L,40,71,28,69,40.6,1,11,9.1,14,21,66.7,14,19,33,12,17,8,5,22,-14,
UTA,UTA vs. PHO,07/12/1999,L,40,66,25,70,35.7,3,14,21.4,13,15,86.7,14,17,31,18,19,5,5,22,-14,
MIN,MIN @ CLE,07/12/1999,L,40,55,20,67,29.9,9,27,33.3,6,8,75.0,10,18,28,16,10,8,6,21,-12,
CLE,CLE vs. MIN,07/12/1999,W,40,67,23,52,44.2,3,10,30.0,18,24,75.0,5,28,33,14,13,6,3,18,12,
PHO,PHO @ UTA,07/12/1999,W,40,80,26,53,49.1,5,8,62.5,23,28,82.1,6,21,27,19,16,12,3,23,14,
DET,DET @ ORL,07/12/1999,W,40,76,24,61,39.3,6,11,54.5,22,33,66.7,11,24,35,18,10,4,2,16,9,
CHA,CHA @ WAS,07/12/1999,L,40,71,29,56,51.8,6,13,46.2,7,8,87.5,3,17,20,21,16,10,5,19,-3,
ORL,ORL vs. DET,07/12/1999,L,40,67,27,56,48.2,6,14,42.9,7,14,50.0,5,22,27,18,17,3,4,27,-9,
WAS,WAS vs. CHA,07/12/1999,W,40,74,27,58,46.6,4,9,44.4,16,16,100,10,21,31,12,19,6,1,15,3,
SAC,SAC @ HOU,07/11/1999,L,40,63,24,74,32.4,5,18,27.8,10,16,62.5,12,16,28,15,8,12,2,15,-5,
PHO,PHO @ LAS,07/11/1999,L,40,58,19,60,31.7,5,17,29.4,15,26,57.7,15,21,36,8,14,6,3,24,-9,
NYL,NYL vs. MIN,07/11/1999,L,40,56,21,51,41.2,5,20,25.0,9,9,100,7,15,22,16,16,8,2,15,-2,
MIN,MIN @ NYL,07/11/1999,W,40,58,22,51,43.1,5,12,41.7,9,14,64.3,8,13,21,14,17,6,1,15,2,
LAS,LAS vs. PHO,07/11/1999,W,40,67,25,63,39.7,0,8,0.0,17,26,65.4,15,26,41,18,12,5,6,24,9,
HOU,HOU vs. SAC,07/11/1999,W,40,68,25,51,49.0,7,17,41.2,11,14,78.6,7,26,33,14,19,3,5,15,5,
UTA,UTA @ ORL,07/10/1999,L,40,56,21,56,37.5,4,9,44.4,10,11,90.9,11,27,38,15,19,8,7,23,-6,
CHA,CHA @ CLE,07/10/1999,L,40,56,20,55,36.4,2,13,15.4,14,17,82.4,7,12,19,13,14,14,1,16,-26,
CLE,CLE vs. CHA,07/10/1999,W,40,82,32,59,54.2,3,5,60.0,15,19,78.9,14,28,42,22,18,10,3,12,26,
WAS,WAS @ DET,07/10/1999,W,50,83,29,62,46.8,1,7,14.3,24,28,85.7,11,37,48,21,28,2,5,33,5,
DET,DET vs. WAS,07/10/1999,L,50,78,30,94,31.9,2,12,16.7,16,25,64.0,20,20,40,16,8,9,3,29,-5,
ORL,ORL vs. UTA,07/10/1999,W,40,62,20,60,33.3,7,20,35.0,15,28,53.6,15,20,35,12,13,11,1,14,6,
CHA,CHA vs. ORL,07/09/1999,L,40,61,25,61,41.0,4,11,36.4,7,10,70.0,11,19,30,16,14,7,3,16,-5,
LAS,LAS vs. SAC,07/09/1999,L,40,72,27,77,35.1,4,19,21.1,14,18,77.8,17,22,39,14,17,6,3,22,-5,
SAC,SAC @ LAS,07/09/1999,W,40,77,25,58,43.1,4,13,30.8,23,30,76.7,11,25,36,18,18,10,2,20,5,
PHO,PHO vs. HOU,07/09/1999,L,40,70,25,65,38.5,2,12,16.7,18,23,78.3,13,12,25,14,11,4,1,21,-1,
HOU,HOU @ PHO,07/09/1999,W,40,71,23,46,50.0,5,10,50.0,20,22,90.9,5,17,22,11,19,5,5,20,1,
ORL,ORL @ CHA,07/09/1999,W,40,66,25,51,49.0,4,12,33.3,12,19,63.2,8,17,25,15,13,7,2,12,5,
UTA,UTA @ WAS,07/08/1999,W,40,81,30,63,47.6,4,8,50.0,17,23,73.9,10,22,32,20,17,13,3,18,16,
CLE,CLE vs. NYL,07/08/1999,L,40,49,14,58,24.1,2,17,11.8,19,25,76.0,14,12,26,9,16,7,3,13,-35,
NYL,NYL @ CLE,07/08/1999,W,40,84,32,57,56.1,9,19,47.4,11,12,91.7,9,22,31,23,17,9,4,19,35,
SAC,SAC vs. HOU,07/08/1999,W,40,74,24,57,42.1,6,18,33.3,20,31,64.5,16,19,35,12,14,10,5,16,11,
WAS,WAS vs. UTA,07/08/1999,L,40,65,22,56,39.3,4,13,30.8,17,21,81.0,7,20,27,15,24,9,3,21,-16,
HOU,HOU @ SAC,07/08/1999,L,40,63,21,64,32.8,9,28,32.1,12,14,85.7,11,15,26,13,15,7,5,23,-11,
CLE,CLE @ CHA,07/07/1999,L,40,62,26,56,46.4,3,6,50.0,7,9,77.8,5,14,19,18,17,8,1,24,-13,
CHA,CHA vs. CLE,07/07/1999,W,40,75,23,52,44.2,9,13,69.2,20,27,74.1,10,24,34,18,16,6,2,14,13,
ORL,ORL vs. MIN,07/07/1999,L,40,66,21,45,46.7,6,15,40.0,18,23,78.3,9,21,30,16,23,6,4,22,-5,
PHO,PHO vs. LAS,07/07/1999,L,40,61,24,66,36.4,1,14,7.1,12,25,48.0,11,24,35,18,10,7,3,21,-6,
LAS,LAS @ PHO,07/07/1999,W,40,67,24,62,38.7,4,10,40.0,15,22,68.2,11,27,38,14,13,4,3,21,6,
MIN,MIN @ ORL,07/07/1999,W,40,71,26,62,41.9,9,21,42.9,10,15,66.7,9,16,25,18,13,10,1,21,5,
UTA,UTA vs. DET,07/06/1999,W,50,104,40,87,46.0,2,17,11.8,22,27,81.5,14,40,54,28,18,6,10,29,10,
NYL,NYL @ WAS,07/06/1999,L,40,63,23,59,39.0,5,14,35.7,12,20,60.0,11,15,26,14,13,8,3,22,-8,
HOU,HOU vs. MIN,07/06/1999,W,40,80,31,58,53.4,5,15,33.3,13,19,68.4,11,25,36,20,16,6,3,15,26,
MIN,MIN @ HOU,07/06/1999,L,40,54,22,71,31.0,6,25,24.0,4,8,50.0,12,15,27,14,14,8,0,21,-26,
DET,DET @ UTA,07/06/1999,L,50,94,30,82,36.6,7,18,38.9,27,40,67.5,13,25,38,19,12,11,4,30,-10,
WAS,WAS vs. NYL,07/06/1999,W,40,71,25,49,51.0,4,11,36.4,17,26,65.4,9,25,34,18,18,7,3,18,8,
SAC,SAC @ NYL,07/05/1999,L,40,63,25,58,43.1,4,12,33.3,9,13,69.2,12,17,29,18,20,9,2,17,-13,
NYL,NYL vs. SAC,07/05/1999,W,40,76,28,58,48.3,4,10,40.0,16,19,84.2,10,22,32,16,16,11,6,17,13,
CLE,CLE @ LAS,07/05/1999,L,40,72,22,57,38.6,3,9,33.3,25,30,83.3,7,24,31,14,11,8,2,15,-2,
LAS,LAS vs. CLE,07/05/1999,W,40,74,31,73,42.5,8,17,47.1,4,10,40.0,13,21,34,19,12,7,7,21,2,
SAC,SAC @ DET,07/04/1999,W,40,92,29,67,43.3,6,13,46.2,28,42,66.7,11,25,36,14,13,13,3,23,14,
DET,DET vs. SAC,07/04/1999,L,40,78,27,69,39.1,6,7,85.7,18,20,90.0,11,26,37,19,24,6,3,32,-14,
PHO,PHO @ MIN,07/03/1999,L,40,47,17,62,27.4,2,19,10.5,11,17,64.7,20,23,43,9,11,6,6,18,-9,
MIN,MIN vs. PHO,07/03/1999,W,40,56,20,60,33.3,4,14,28.6,12,15,80.0,13,22,35,13,8,4,2,15,9,
HOU,HOU vs. NYL,07/03/1999,W,40,65,21,55,38.2,5,19,26.3,18,26,69.2,5,29,34,13,16,14,3,22,15,
NYL,NYL @ HOU,07/03/1999,L,40,50,14,64,21.9,4,24,16.7,18,22,81.8,14,23,37,6,19,9,3,22,-15,
ORL,ORL vs. CHA,07/03/1999,L,40,58,23,66,34.8,2,20,10.0,10,16,62.5,15,16,31,11,19,11,0,23,-17,
CHA,CHA @ ORL,07/03/1999,W,40,75,29,55,52.7,5,15,33.3,12,16,75.0,7,23,30,20,18,8,1,18,17,
WAS,WAS vs. SAC,07/02/1999,L,40,74,26,63,41.3,3,8,37.5,19,28,67.9,16,19,35,18,17,7,6,19,-5,
SAC,SAC @ WAS,07/02/1999,W,40,79,29,67,43.3,5,17,29.4,16,20,80.0,15,21,36,19,16,10,8,19,5,
UTA,UTA vs. CLE,07/02/1999,W,40,83,31,67,46.3,4,12,33.3,17,22,77.3,13,21,34,19,15,11,6,18,15,
LAS,LAS @ DET,07/02/1999,W,40,91,30,62,48.4,4,10,40.0,27,38,71.1,10,27,37,19,21,14,1,24,10,
DET,DET vs. LAS,07/02/1999,L,40,81,27,64,42.2,5,11,45.5,22,30,73.3,7,18,25,14,21,10,5,30,-10,
CLE,CLE @ UTA,07/02/1999,L,40,68,27,59,45.8,3,10,30.0,11,14,78.6,7,20,27,22,20,6,4,19,-15,
HOU,HOU vs. CLE,07/01/1999,W,40,76,26,65,40.0,4,23,17.4,20,24,83.3,14,17,31,14,12,10,5,15,12,
LAS,LAS @ MIN,07/01/1999,W,50,81,27,67,40.3,6,22,27.3,21,28,75.0,7,27,34,17,14,6,2,27,4,
CLE,CLE @ HOU,07/01/1999,L,40,64,30,65,46.2,2,11,18.2,2,4,50.0,10,26,36,19,17,4,2,23,-12,
MIN,MIN vs. LAS,07/01/1999,L,50,77,26,71,36.6,7,20,35.0,18,26,69.2,12,29,41,18,18,7,4,27,-4,
PHO,PHO @ NYL,07/01/1999,L,40,67,24,63,38.1,2,18,11.1,17,21,81.0,11,18,29,16,12,6,2,20,-16,
NYL,NYL vs. PHO,07/01/1999,W,40,81,30,60,50.0,6,12,50.0,15,17,88.2,8,20,28,18,8,8,3,22,16,
WAS,WAS @ CHA,06/30/1999,W,40,68,24,54,44.4,2,5,40.0,18,26,69.2,13,25,38,12,17,3,4,20,5,
UTA,UTA vs. HOU,06/30/1999,L,40,68,23,60,38.3,3,16,18.8,19,23,82.6,12,19,31,17,15,6,3,25,-10,
CHA,CHA vs. WAS,06/30/1999,L,40,63,22,64,34.4,4,19,21.1,15,21,71.4,12,16,28,14,10,8,6,22,-5,
HOU,HOU @ UTA,06/30/1999,W,40,78,28,61,45.9,5,16,31.3,17,22,77.3,12,21,33,15,15,9,8,27,10,
MIN,MIN vs. SAC,06/29/1999,L,40,72,27,71,38.0,11,25,44.0,7,8,87.5,8,15,23,18,12,6,5,22,-14,
SAC,SAC @ MIN,06/29/1999,W,40,86,30,59,50.8,10,21,47.6,16,23,69.6,9,31,40,21,16,6,3,14,14,
DET,DET vs. NYL,06/28/1999,W,40,91,31,61,50.8,4,10,40.0,25,32,78.1,7,22,29,20,13,11,4,17,20,
CLE,CLE vs. PHO,06/28/1999,W,40,70,25,57,43.9,1,10,10.0,19,26,73.1,12,28,40,18,17,7,3,22,19,
ORL,ORL @ HOU,06/28/1999,W,40,68,27,60,45.0,4,11,36.4,10,13,76.9,8,18,26,12,15,8,2,16,2,
PHO,PHO @ CLE,06/28/1999,L,40,51,19,53,35.8,3,14,21.4,10,15,66.7,4,18,22,12,17,6,2,25,-19,
NYL,NYL @ DET,06/28/1999,L,40,71,29,64,45.3,6,12,50.0,7,10,70.0,13,21,34,16,21,8,4,28,-20,
LAS,LAS vs. UTA,06/28/1999,W,40,102,35,66,53.0,6,20,30.0,26,32,81.3,6,22,28,25,12,13,6,27,32,
UTA,UTA @ LAS,06/28/1999,L,40,70,22,56,39.3,2,10,20.0,24,34,70.6,12,21,33,16,30,8,3,26,-32,
HOU,HOU vs. ORL,06/28/1999,L,40,66,25,55,45.5,5,15,33.3,11,13,84.6,7,16,23,17,14,9,6,16,-2,
NYL,NYL vs. CHA,06/27/1999,W,40,72,28,58,48.3,7,11,63.6,9,12,75.0,8,21,29,18,12,7,3,19,14,
CHA,CHA @ NYL,06/27/1999,L,40,58,23,58,39.7,1,11,9.1,11,12,91.7,10,20,30,15,14,4,2,16,-14,
SAC,SAC vs. LAS,06/26/1999,L,40,73,30,68,44.1,1,10,10.0,12,21,57.1,14,22,36,16,19,11,6,20,-3,
UTA,UTA vs. MIN,06/26/1999,L,40,62,21,48,43.8,3,11,27.3,17,23,73.9,6,27,33,17,19,5,5,21,-10,
DET,DET vs. PHO,06/26/1999,L,40,60,25,66,37.9,1,6,16.7,9,16,56.3,11,14,25,9,10,12,3,25,-6,
LAS,LAS @ SAC,06/26/1999,W,40,76,29,68,42.6,4,14,28.6,14,19,73.7,13,20,33,19,17,9,7,19,3,
WAS,WAS @ CLE,06/26/1999,L,40,65,23,57,40.4,2,9,22.2,17,26,65.4,9,23,32,9,11,7,0,25,-11,
CLE,CLE vs. WAS,06/26/1999,W,40,76,28,63,44.4,6,15,40.0,14,20,70.0,12,20,32,18,9,3,5,20,11,
MIN,MIN @ UTA,06/26/1999,W,40,72,26,62,41.9,14,28,50.0,6,11,54.5,10,16,26,19,13,7,4,22,10,
PHO,PHO @ DET,06/26/1999,W,40,66,22,58,37.9,3,9,33.3,19,23,82.6,14,21,35,17,18,6,7,20,6,
WAS,WAS vs. HOU,06/25/1999,L,40,69,28,62,45.2,4,11,36.4,9,12,75.0,12,15,27,17,11,5,1,17,-3,
CLE,CLE vs. CHA,06/25/1999,L,40,57,23,58,39.7,2,8,25.0,9,16,56.3,8,21,29,14,13,7,3,19,-2,
CHA,CHA @ CLE,06/25/1999,W,40,59,24,54,44.4,2,8,25.0,9,16,56.3,6,24,30,15,15,7,4,22,2,
HOU,HOU @ WAS,06/25/1999,W,40,72,27,66,40.9,8,23,34.8,10,11,90.9,13,19,32,16,10,7,4,16,3,
PHO,PHO @ CHA,06/24/1999,L,40,72,26,77,33.8,5,21,23.8,15,16,93.8,17,16,33,19,13,4,4,25,-16,
HOU,HOU @ DET,06/24/1999,W,40,77,30,64,46.9,5,11,45.5,12,14,85.7,9,20,29,15,15,8,6,27,12,
CHA,CHA vs. PHO,06/24/1999,W,40,88,32,66,48.5,2,8,25.0,22,29,75.9,14,23,37,22,11,9,3,15,16,
LAS,LAS vs. MIN,06/24/1999,L,40,73,25,62,40.3,5,18,27.8,18,22,81.8,11,17,28,14,15,3,1,30,-13,
SAC,SAC vs. UTA,06/24/1999,W,40,107,36,65,55.4,8,15,53.3,27,46,58.7,14,32,46,20,16,10,8,22,38,
UTA,UTA @ SAC,06/24/1999,L,40,69,24,74,32.4,4,14,28.6,17,28,60.7,17,19,36,12,17,9,3,31,-38,
MIN,MIN @ LAS,06/24/1999,W,40,86,27,53,50.9,4,10,40.0,28,33,84.8,5,18,23,20,10,3,1,25,13,
DET,DET vs. HOU,06/24/1999,L,40,65,21,55,38.2,1,5,20.0,22,31,71.0,11,20,31,7,17,5,4,21,-12,
SAC,SAC vs. MIN,06/22/1999,W,40,79,31,64,48.4,5,16,31.3,12,18,66.7,9,27,36,19,17,5,4,20,17,
DET,DET vs. CHA,06/22/1999,W,40,75,24,62,38.7,3,10,30.0,24,36,66.7,11,16,27,12,11,11,2,19,6,
MIN,MIN @ SAC,06/22/1999,L,40,62,21,57,36.8,8,22,36.4,12,22,54.5,6,20,26,16,18,6,2,19,-17,
CHA,CHA @ DET,06/22/1999,L,40,69,27,59,45.8,5,14,35.7,10,13,76.9,5,23,28,16,18,3,6,27,-6,
WAS,WAS vs. PHO,06/22/1999,L,40,76,27,52,51.9,2,5,40.0,20,26,76.9,8,17,25,17,22,7,2,20,-3,
PHO,PHO @ WAS,06/22/1999,W,40,79,26,54,48.1,9,15,60.0,18,24,75.0,11,15,26,12,18,9,0,22,3,
CLE,CLE vs. ORL,06/22/1999,L,40,62,27,62,43.5,3,7,42.9,5,5,100,11,24,35,18,17,8,3,14,-9,
ORL,ORL @ CLE,06/22/1999,W,40,71,26,70,37.1,9,26,34.6,10,10,100,16,20,36,18,14,11,0,13,9,
HOU,HOU vs. LAS,06/22/1999,W,40,84,28,59,47.5,4,15,26.7,24,30,80.0,9,21,30,7,14,7,7,18,8,
LAS,LAS @ HOU,06/22/1999,L,40,76,29,70,41.4,4,17,23.5,14,19,73.7,15,21,36,13,15,10,1,24,-8,
PHO,PHO @ ORL,06/21/1999,L,40,76,26,79,32.9,10,29,34.5,14,20,70.0,19,21,40,20,12,3,6,29,-4,
ORL,ORL vs. PHO,06/21/1999,W,40,80,26,55,47.3,3,13,23.1,25,38,65.8,9,27,36,18,12,6,6,21,4,
NYL,NYL vs. DET,06/20/1999,W,40,69,26,59,44.1,3,9,33.3,14,19,73.7,10,23,33,20,14,12,1,18,7,
DET,DET @ NYL,06/20/1999,L,40,62,27,63,42.9,0,8,0.0,8,14,57.1,10,23,33,18,16,8,2,20,-7,
UTA,UTA vs. SAC,06/19/1999,W,40,85,29,57,50.9,3,6,50.0,24,30,80.0,5,23,28,18,20,11,11,28,10,
ORL,ORL vs. WAS,06/19/1999,W,40,73,26,65,40.0,3,16,18.8,18,23,78.3,10,21,31,14,12,10,6,20,5,
PHO,PHO vs. CLE,06/19/1999,W,40,76,23,56,41.1,5,12,41.7,25,34,73.5,11,24,35,18,15,12,4,19,9,
MIN,MIN vs. HOU,06/19/1999,L,40,55,22,61,36.1,2,13,15.4,9,13,69.2,11,20,31,10,14,4,2,22,-14,
CHA,CHA vs. LAS,06/19/1999,L,40,69,27,65,41.5,3,14,21.4,12,21,57.1,12,20,32,21,12,8,1,18,-4,
WAS,WAS @ ORL,06/19/1999,L,40,68,26,66,39.4,3,13,23.1,13,23,56.5,20,20,40,15,16,7,2,22,-5,
SAC,SAC @ UTA,06/19/1999,L,40,75,24,71,33.8,3,19,15.8,24,28,85.7,19,24,43,14,24,10,4,23,-10,
HOU,HOU @ MIN,06/19/1999,W,40,69,22,56,39.3,4,16,25.0,21,26,80.8,11,22,33,14,12,10,3,18,14,
CLE,CLE @ PHO,06/19/1999,L,40,67,25,61,41.0,4,9,44.4,13,18,72.2,8,23,31,10,18,6,2,23,-9,
LAS,LAS @ CHA,06/19/1999,W,40,73,28,59,47.5,6,13,46.2,11,15,73.3,6,26,32,17,16,6,1,24,4,
DET,DET @ WAS,06/18/1999,W,40,76,23,57,40.4,2,5,40.0,28,36,77.8,14,14,28,17,17,13,3,21,7,
WAS,WAS vs. DET,06/18/1999,L,40,69,28,61,45.9,2,9,22.2,11,18,61.1,11,22,33,16,19,8,2,26,-7,
LAS,LAS @ NYL,06/18/1999,L,40,72,25,69,36.2,6,25,24.0,16,19,84.2,15,17,32,14,10,6,2,23,-12,
NYL,NYL vs. LAS,06/18/1999,W,40,84,26,52,50.0,10,17,58.8,22,27,81.5,9,24,33,20,15,5,2,23,12,
CLE,CLE @ SAC,06/17/1999,L,40,50,19,64,29.7,0,11,0.0,12,18,66.7,8,24,32,11,24,8,3,19,-20,
UTA,UTA @ HOU,06/17/1999,L,40,73,26,61,42.6,4,10,40.0,17,24,70.8,13,20,33,12,20,8,2,26,-20,
DET,DET vs. ORL,06/17/1999,W,40,79,26,55,47.3,2,6,33.3,25,37,67.6,10,27,37,21,16,3,1,29,5,
HOU,HOU vs. UTA,06/17/1999,W,40,93,30,64,46.9,5,23,21.7,28,36,77.8,12,19,31,16,11,13,3,19,20,
SAC,SAC vs. CLE,06/17/1999,W,40,70,26,62,41.9,2,15,13.3,16,27,59.3,12,30,42,17,19,16,7,21,20,
ORL,ORL @ DET,06/17/1999,L,40,74,21,47,44.7,6,11,54.5,26,42,61.9,4,24,28,5,15,8,2,31,-5,
ORL,ORL vs. LAS,06/15/1999,W,40,88,32,63,50.8,9,17,52.9,15,17,88.2,10,20,30,22,17,10,1,25,2,
LAS,LAS @ ORL,06/15/1999,L,40,86,31,59,52.5,4,9,44.4,20,26,76.9,11,18,29,23,20,5,4,22,-2,
PHO,PHO vs. SAC,06/14/1999,L,40,64,26,70,37.1,7,21,33.3,5,8,62.5,12,21,33,15,12,7,5,27,-10,
UTA,UTA @ MIN,06/14/1999,L,40,54,18,57,31.6,2,15,13.3,16,19,84.2,9,23,32,9,18,5,5,28,-24,
NYL,NYL vs. WAS,06/14/1999,L,40,61,24,69,34.8,2,16,12.5,11,13,84.6,11,15,26,13,13,5,0,29,-22,
CLE,CLE vs. DET,06/14/1999,L,40,71,24,47,51.1,8,11,72.7,15,22,68.2,5,25,30,14,23,5,2,15,-2,
SAC,SAC @ PHO,06/14/1999,W,40,74,25,58,43.1,5,11,45.5,19,34,55.9,13,24,37,13,14,9,3,14,10,
DET,DET @ CLE,06/14/1999,W,40,73,32,70,45.7,4,10,40.0,5,10,50.0,8,18,26,17,9,13,0,22,2,
MIN,MIN vs. UTA,06/14/1999,W,40,78,26,61,42.6,5,13,38.5,21,26,80.8,8,25,33,23,9,9,1,24,24,
WAS,WAS @ NYL,06/14/1999,W,40,83,25,51,49.0,3,8,37.5,30,37,81.1,7,25,32,17,15,7,2,19,22,
CLE,CLE vs. LAS,06/12/1999,L,37,54,21,57,36.8,1,11,9.1,11,14,78.6,9,21,30,12,16,6,2,18,-17,
CHA,CHA vs. NYL,06/12/1999,L,40,57,23,56,41.1,3,11,27.3,8,10,80.0,6,21,27,17,18,8,6,23,-11,
DET,DET @ MIN,06/12/1999,L,40,51,20,63,31.7,4,16,25.0,7,12,58.3,11,22,33,14,16,8,2,18,-17,
NYL,NYL @ CHA,06/12/1999,W,40,68,19,54,35.2,8,14,57.1,22,30,73.3,12,24,36,14,17,9,3,20,11,
PHO,PHO @ SAC,06/12/1999,L,40,85,29,58,50.0,6,17,35.3,21,29,72.4,10,26,36,18,23,3,9,35,-11,
WAS,WAS @ HOU,06/12/1999,L,40,63,23,58,39.7,1,7,14.3,16,23,69.6,10,25,35,12,22,4,2,17,-25,
ORL,ORL @ UTA,06/12/1999,L,40,65,22,63,34.9,8,28,28.6,13,22,59.1,18,21,39,11,14,6,6,26,-6,
SAC,SAC vs. PHO,06/12/1999,W,40,96,31,65,47.7,3,10,30.0,31,48,64.6,13,20,33,17,10,11,2,29,11,
UTA,UTA vs. ORL,06/12/1999,W,40,71,25,56,44.6,5,8,62.5,16,26,61.5,11,23,34,14,13,8,6,24,6,
HOU,HOU vs. WAS,06/12/1999,W,40,88,32,79,40.5,6,14,42.9,18,21,85.7,14,20,34,18,7,13,5,19,25,
LAS,LAS @ CLE,06/12/1999,W,37,67,29,64,45.3,3,13,23.1,6,11,54.5,11,25,36,18,13,10,3,17,17,
MIN,MIN vs. DET,06/12/1999,W,40,68,30,62,48.4,4,8,50.0,4,7,57.1,7,28,35,22,16,11,4,20,17,
HOU,HOU @ ORL,06/10/1999,W,40,77,30,59,50.8,7,14,50.0,10,13,76.9,12,22,34,15,18,9,9,16,14,
WAS,WAS vs. CHA,06/10/1999,L,40,73,28,64,43.8,4,18,22.2,13,17,76.5,12,25,37,20,15,2,3,22,-10,
ORL,ORL vs. HOU,06/10/1999,L,40,63,22,61,36.1,7,18,38.9,12,14,85.7,12,14,26,14,18,11,2,18,-14,
CLE,CLE @ NYL,06/10/1999,L,40,60,23,54,42.6,3,11,27.3,11,17,64.7,11,18,29,14,30,8,0,20,-27,
NYL,NYL vs. CLE,06/10/1999,W,40,87,34,68,50.0,5,13,38.5,14,19,73.7,14,16,30,19,15,14,3,24,27,
SAC,SAC @ LAS,06/10/1999,L,40,78,29,72,40.3,3,13,23.1,17,27,63.0,12,27,39,12,25,10,3,25,-22,
CHA,CHA @ WAS,06/10/1999,W,40,83,31,61,50.8,6,13,46.2,15,28,53.6,8,21,29,20,9,11,4,21,10,
LAS,LAS vs. SAC,06/10/1999,W,40,100,34,64,53.1,10,18,55.6,22,32,68.8,5,26,31,22,18,13,7,24,22,
